32.616299,87.541639
31.10229,87.068496
30.207414,90.541785
27.655165,87.390839
26.139253,93.903286
33.654625,84.919265
30.094999,87.526683
28.851538,87.220898
29.8421,92.302534
27.155947,93.9401
32.938819,87.043332
32.274379,86.00707
31.162216,90.054153
30.402499,84.895074
27.899856,86.585718
30.221629,92.991972
35.639851,85.498156
25.615136,95.052493
33.288756,85.616276
32.963504,84.965712
37.663849,79.541901
29.744163,87.386798
29.445448,92.899077
27.057962,94.499753
33.031729,80.532472
38.075601,81.378345
30.987639,85.514252
29.816224,86.890497
27.705641,93.653268
27.421548,86.386951
39.57719,81.274268
31.793054,86.36918
32.046556,86.672854
30.756571,47.444776
28.913094,88.506391
27.279613,95.329669
35.612858,77.134498
25.522505,95.174312
32.698571,85.858441
32.516807,85.885885
29.908433,87.216104
29.0129,87.281107
29.019313,93.697627
27.606846,93.367208
34.692316,86.252574
32.710019,84.995143
30.727767,85.31958
28.838102,92.891903
26.888798,92.986526
33.16134,86.357173
31.986223,84.679416
31.076482,84.406082
28.937643,84.902412
28.355522,92.694221
33.687866,85.930867
33.641179,86.573364
30.949192,86.647286
29.583073,86.465547
27.798651,94.472784
27.140821,94.920678
34.028846,85.560805
31.810469,88.818537
31.697363,84.642787
27.583308,86.775688
25.824974,95.506112
31.421253,87.245852
32.213341,86.471392
31.004111,86.070179
30.015346,86.181423
29.010743,94.029194
28.019664,93.771891
34.407271,90.493603
33.75411,87.282687
32.501256,86.855085
30.533182,87.557111
29.25525,87.867519
28.176396,96.385541
26.638315,95.518539
26.869154,93.189947
35.572068,84.962681
32.141675,86.173883
31.172405,87.287578
30.0309,78.439834
29.892278,86.22472
30.674511,84.604443
26.316275,95.059245
33.502714,87.113277
33.119204,69.042886
31.462536,85.422469
31.378114,92.543177
29.264455,85.981862
26.501428,96.078474
34.815062,85.761494
34.264273,85.179272
36.58019,80.990756
30.997557,85.725332
29.048407,95.900044
28.518551,85.197397
27.619782,93.289477
34.179788,85.480282
31.825268,86.984531
31.044327,85.799514
29.86071,85.226308
28.144568,94.680542
30.188829,75.340171
27.332324,93.022104
33.974164,86.233008
31.747819,87.43687
30.916413,86.323107
33.044541,90.759356
27.642337,95.640723
34.356003,87.532621
26.057514,93.362714
31.795765,86.059941
32.305236,86.198326
30.195332,86.612517
29.038825,95.414596
28.624126,93.716183
26.693843,93.418849
33.881678,84.843891
33.275496,85.089598
31.353594,85.859824
30.60024,84.992807
27.747369,86.269813
28.290596,85.842521
25.978408,95.338056
33.38772,86.673782
32.678938,84.848009
31.676507,85.419652
32.770778,81.421725
30.684008,90.877053
34.498264,86.547484
32.955783,69.884865
31.787143,86.797386
35.582086,82.028858
29.126529,95.878591
29.565648,77.419408
28.93245,92.874932
27.31036,94.118529
33.045852,87.140268
33.096725,87.317118
32.161938,86.58075
31.583443,85.021206
30.517628,85.032002
27.210603,94.630999
26.481294,90.066198
32.214336,86.708421
31.88737,86.297157
28.90208,86.248424
29.323413,95.143025
34.643348,90.469872
33.624691,87.441996
32.311016,87.513836
30.892069,89.122135
28.917579,88.452505
28.009698,94.20578
27.71532,85.008888
34.378485,85.756855
35.181302,83.765775
31.404546,86.559777
29.679401,87.134982
29.651844,86.496506
27.800953,94.272152
27.890198,93.273192
32.6959,85.803919
32.520591,86.858075
30.33407,87.209286
29.323592,86.792973
27.908275,95.306677
27.860674,93.374169
27.660113,92.789494
34.556989,84.592876
32.342555,85.935186
39.643196,75.768761
28.286401,85.597756
27.038903,94.225285
33.202131,85.136561
31.651023,86.435396
30.338871,87.108081
29.028869,94.641471
29.111422,93.273351
27.917667,93.051119
33.757505,86.154963
37.559298,82.363877
32.679672,85.553979
31.427863,86.773651
29.30199,85.811481
28.00773,86.412156
26.76926,87.48473
33.358354,92.380616
32.483003,88.046618
31.896336,87.137763
30.575278,87.8458
28.565056,65.351131
29.134443,94.839151
28.314211,94.759797
35.338566,85.166883
35.906863,82.838696
31.102415,87.427225
30.132961,86.226653
28.875202,94.937615
28.346697,86.26998
36.258355,86.087661
26.279577,94.647329
34.002253,87.446353
34.048444,85.534652
31.980308,85.900654
30.978282,85.462788
30.834793,92.117739
27.612238,94.018152
33.525661,86.206453
30.285423,86.880949
30.417588,86.28958
27.831293,94.075429
27.230063,96.827576
34.877883,85.607905
34.270049,85.511801
31.951075,86.77767
31.294892,86.307465
30.246078,89.252147
29.270176,85.483408
27.9934,92.97218
28.162898,85.340896
33.050618,86.250302
31.268185,86.461132
29.487962,95.535113
28.02259,96.464444
29.442517,93.200011
27.720814,95.537281
32.410315,91.950011
32.966367,86.916968
29.823278,86.535507
29.778581,86.096034
27.498888,86.863917
26.915681,94.28133
33.204377,85.578183
31.361515,87.276363
34.06634,83.296226
30.652099,61.140383
28.645281,95.792194
27.407547,95.258875
34.838485,86.781763
29.768794,89.499026
31.864392,86.218501
32.341459,86.888453
31.218608,86.200448
30.95556,85.170654
28.498739,62.113746
28.185515,104.109756
27.258872,95.670483
34.038226,85.768099
31.952212,86.37212
31.858939,85.476962
31.590392,84.549036
31.12307,84.843015
28.065718,86.241935
28.417636,85.252966
32.435443,88.768998
32.950188,87.429026
32.774146,85.788375
31.530038,86.502541
30.607193,87.026411
33.589299,81.19658
27.550723,95.00551
27.507074,95.949188
33.773232,86.518666
32.802586,85.156197
31.124376,87.766771
28.53189,86.330023
28.117643,94.040073
35.546608,86.050746
34.193743,85.097
31.922867,86.163557
30.972557,86.344207
29.386778,94.800742
27.253164,94.714956
28.48224,92.154196
33.789199,86.311174
33.883578,85.857647
30.885492,87.333491
30.945542,86.051881
29.962278,86.76034
28.904208,86.847061
28.188823,95.002038
34.821343,84.923354
32.613607,85.496974
29.616036,85.221951
28.71867,85.247699
27.620879,87.559651
33.49982,85.722076
31.857374,86.025108
30.254108,86.15291
29.38487,94.659246
28.062646,97.942812
33.579807,87.075487
33.297615,86.509232
32.585076,86.467874
31.21225,86.362224
30.566868,89.702655
28.647404,93.437398
26.148695,88.525542
34.451139,84.988541
31.694533,86.205007
28.781687,82.107759
28.164654,98.5272
27.217335,96.010692
35.424966,87.921047
25.092733,95.92824
33.392616,86.560246
31.903191,86.075195
31.220945,85.329075
30.508137,86.16028
27.972113,95.161078
26.863115,95.33492
34.867878,85.243722
33.659938,85.564059
35.169197,82.684959
31.302724,86.606179
30.382183,85.996249
29.650654,85.324751
27.859283,86.400874
30.200967,89.451953
30.531424,87.649426
29.692427,85.67319
28.025499,93.869279
35.208108,85.050513
32.638835,86.75476
31.12113,86.680839
30.652003,86.138228
29.55032,87.073019
28.175173,94.875046
28.258763,85.929202
24.954395,95.166756
33.128474,85.669401
31.515021,85.822125
30.057478,93.732996
28.761752,93.299487
26.812996,95.543539
25.604195,99.262447
34.053876,86.167336
32.117519,86.742394
31.946233,92.002344
29.922768,85.059563
28.856643,94.477311
27.882376,93.887376
32.852286,87.510766
40.145183,79.068848
30.622285,85.555903
28.193034,86.381427
27.373857,94.015366
33.778479,85.748712
35.62753,82.391866
29.284886,86.849816
29.600043,86.529235
29.203696,93.42301
36.301617,83.401261
40.550268,79.796891
33.959166,69.550702
33.292604,84.710964
29.845118,86.817588
29.539623,93.455002
28.809543,84.0702
34.230216,85.595041
33.015233,86.405697
31.678332,78.97551
30.352431,87.723043
31.524182,84.7153
28.993858,87.393594
28.584258,94.129408
27.848814,93.313271
34.663442,86.441286
33.221918,87.595142
32.684698,90.122157
30.900941,86.127064
28.321536,93.698022
35.456952,85.367454
32.413549,86.797993
32.85555,87.279341
30.47098,85.545784
28.076831,87.064162
29.562434,85.367951
27.02449,87.358742
36.707541,59.621228
35.949085,83.811091
33.243127,86.089227
37.405139,72.553003
31.528718,93.051671
30.169567,86.208221
29.419208,93.748672
28.37355,92.9414
37.633716,81.786784
33.621479,62.79393
33.212405,85.137072
30.459378,84.776531
28.291008,85.640797
37.935551,73.182123
32.093284,86.508131
30.121491,88.694661
29.030556,78.942357
28.930341,94.47916
27.460659,86.848027
34.051153,87.2114
33.588383,86.626321
31.633764,85.978388
31.07591,85.223277
29.150897,93.494994
28.828271,86.354512
28.169366,86.423468
27.564773,93.91409
33.587731,46.528343
32.377545,86.029458
30.940788,89.503017
29.20585,87.844814
28.069372,94.557354
27.699874,94.636337
34.772852,85.513752
32.355311,86.63497
32.762708,85.620268
30.314441,86.128379
29.903173,92.041547
27.710173,93.313721
34.01404,86.720219
31.742639,86.680066
31.269425,86.171243
29.861014,87.129215
29.297904,85.799443
26.064998,86.480503
25.146235,94.341068
31.875165,86.575324
31.63104,84.978535
28.829859,94.11389
35.001778,78.680586
35.912541,83.685638
32.863425,86.104952
31.881071,86.472777
30.842004,86.147682
30.705835,90.597277
28.401272,87.003307
30.574297,91.050875
32.483247,88.921478
33.649959,86.139375
33.453243,86.811392
32.063975,86.130108
29.418609,61.846902
29.655964,85.365132
26.864105,93.846371
33.812025,86.662611
31.264542,87.007729
31.124343,86.822121
30.463766,85.133676
29.386081,93.526214
27.947418,94.44621
26.663699,63.396835
32.844122,87.23902
34.360704,85.596273
32.618173,85.814519
30.473563,87.152123
28.726703,86.848492
29.030739,85.753236
27.351965,93.874191
34.187253,77.330882
32.211084,55.935818
33.026869,84.767383
31.518647,85.515621
30.08223,93.7905
29.070624,94.786529
35.76771,85.94656
25.756376,93.968764
34.27411,84.764277
36.08105,81.183645
31.30748,86.820044
30.104972,85.50178
37.400823,83.542443
34.649772,85.960274
32.06033,86.136897
31.480261,86.481868
29.537091,86.950192
27.53423,94.985772
26.851812,93.330357
33.68159,85.523115
33.943677,87.402101
31.157911,86.242499
32.164018,85.231381
29.494725,88.889427
29.169615,93.715644
28.20383,94.55277
41.518543,73.83431
29.325419,92.92002
26.87661,93.944601
37.665577,81.899408
32.991359,87.346184
32.720865,87.082405
29.912765,86.726928
28.434275,95.841873
26.818768,95.421568
33.459977,85.17847
33.507965,84.633145
29.849816,85.558925
29.990932,86.124166
32.148015,89.319549
35.579563,79.144866
33.9243,84.266197
33.123103,84.949598
31.235751,85.637931
33.065276,50.657324
29.036086,94.155069
27.556206,93.425844
32.834124,85.80002
31.653958,85.535869
29.929716,86.329212
27.597288,85.804978
35.297346,76.939495
34.12202,78.150835
32.821229,85.227842
31.149163,85.63372
30.393021,94.318522
28.798894,93.391846
33.971103,85.201637
32.257636,85.433088
31.194316,86.245535
29.94593,96.483282
28.839939,86.329
28.243543,92.773622
27.027334,93.432185
34.089988,85.844944
32.171379,86.270576
30.768974,87.222604
30.08967,87.249291
29.919992,93.083753
25.924948,95.56739
33.622701,87.285818
32.056795,71.619239
32.780312,85.484165
37.385926,79.104993
31.028452,85.158747
28.969497,86.084384
27.186251,95.654529
27.932833,94.616882
36.347,83.7188
30.952463,86.3398
30.20252,70.605995
28.062401,87.078749
27.570894,87.27647
26.591491,86.638319
35.59305,76.772267
34.041345,84.99944
32.488902,87.432955
30.358452,93.320752
29.90528,93.00066
35.333875,85.913808
34.166063,86.033787
31.861568,85.187442
31.281644,85.83041
30.407439,84.837167
26.98463,97.085516
33.80113,85.987779
24.921709,94.153425
32.05147,86.814813
31.26657,86.216331
29.28095,94.256462
28.521342,86.902013
27.995838,93.924557
25.796951,94.761909
32.97913,86.263699
31.172479,86.260946
30.219554,85.588327
29.108527,86.465285
30.451076,93.422795
26.605337,96.679177
34.160954,90.705006
31.847509,86.546366
31.503244,85.190197
29.894448,87.541713
29.28662,86.191538
28.443373,95.48159
34.484557,86.15761
25.968564,93.302314
38.775203,80.494732
30.912338,86.19377
29.036953,93.114465
28.336831,95.196039
34.466223,86.90599
32.432544,88.816906
32.593382,46.438392
31.298323,88.43941
29.624198,87.264337
27.793891,86.658533
25.89512,94.896364
34.655065,85.646083
32.242123,86.415245
30.3817,87.373229
30.593985,85.849598
29.767973,93.437229
26.453763,94.599423
34.9276,84.605195
33.467059,85.584023
31.867273,86.19571
31.577308,84.461374
30.018098,85.363584
26.95443,95.692938
35.55537,84.711289
34.323571,83.952167
39.396623,78.365348
31.351171,85.982546
29.737428,93.153382
32.379701,89.670473
34.421632,85.738797
34.078469,85.018219
31.683797,86.3135
31.258766,87.237649
30.50742,94.165391
29.153541,94.0518
26.991194,94.970581
33.300431,88.451963
32.670868,85.44534
30.835777,85.80186
29.585983,86.992114
29.483228,60.661083
27.799381,93.386968
34.158889,85.042239
32.199937,86.527041
40.820373,83.037394
30.382056,84.977102
29.387528,96.93158
27.991385,93.890694
33.67651,86.96876
32.164168,63.606138
30.994364,85.972948
30.863894,88.924627
28.80788,86.795694
28.495494,86.703997
34.116797,78.912692
26.366556,86.161447
33.142522,87.540066
31.386569,85.415452
32.11843,87.564104
32.373264,93.991911
29.424633,97.207224
29.299365,90.975025
29.141445,88.077789
26.990786,95.322782
32.99721,95.203637
32.795198,87.430285
30.447057,94.531546
30.039677,88.87978
31.471408,85.186869
31.692709,92.032188
29.285514,93.842118
34.605048,86.967983
34.133348,85.862376
31.13546,86.358953
31.530294,85.814221
28.979068,86.451085
26.998573,100.389739
37.83426,91.612774
35.114161,76.229162
36.630049,81.180587
32.006889,92.4293
28.738624,88.526268
31.475665,90.856451
28.772967,90.477472
33.877087,84.752737
31.235969,86.490091
30.506183,88.00946
28.635211,86.350576
27.437398,86.569896
27.880549,91.853509
33.418467,61.92339
31.211698,93.632932
30.846458,88.420112
28.976824,86.04505
31.012639,84.371685
27.885423,93.966231
33.745703,88.6745
34.375633,86.274611
33.702408,85.134678
34.72602,58.978212
30.002948,86.62043
29.476737,96.624833
27.957575,95.957782
27.636406,95.164792
25.487502,94.548673
32.211693,85.730184
30.177524,85.705844
30.33836,85.25091
28.041178,93.804872
26.679827,94.16512
32.1241,86.691516
31.522577,87.466858
29.489043,86.087395
27.82063,94.050594
26.664011,94.948566
33.904996,87.041243
33.987755,86.436591
32.327629,86.416434
30.808337,88.871748
29.51163,85.945668
26.449947,94.688924
33.433406,86.005114
30.648046,86.699625
29.277419,86.065878
28.980429,86.79185
28.08394,93.873591
32.673957,87.321305
33.817752,85.24031
31.752247,69.631703
28.551073,87.184832
28.121586,96.127432
25.473447,94.20699
32.231047,87.549459
32.464814,85.872137
31.041836,85.840159
31.085483,88.904965
29.203111,95.002425
28.695605,70.459797
36.524299,83.393551
33.766271,86.034353
30.982405,86.864533
29.768589,86.453199
30.213705,86.271564
31.848541,83.482781
27.956902,94.126098
28.199594,94.348092
33.027096,85.902009
31.578563,85.764927
30.884878,85.916654
28.580834,93.554389
25.669392,96.706029
33.967956,84.459741
33.001083,85.150732
32.791492,82.065457
33.91711,79.469067
28.001566,84.810849
33.241647,85.041498
32.387354,84.81399
35.319092,81.275144
29.68689,86.801516
28.319015,94.386391
27.510359,94.357964
34.216396,87.142604
39.651471,79.389186
33.220197,86.35672
31.964199,85.80774
30.260614,85.355822
29.987332,85.979709
27.895225,87.895678
34.381072,87.055642
33.26284,86.333881
31.673317,87.155233
31.095567,86.847303
30.840831,85.139666
29.142824,86.67303
28.702145,94.04609
27.24137,95.828923
33.873806,88.582599
33.583209,86.466299
31.945573,85.260109
29.507392,85.237098
28.715255,93.217576
26.892771,95.117216
33.89272,86.585696
34.135371,85.963952
30.584817,87.030511
29.84131,86.89654
30.955657,84.038222
27.663283,85.309359
26.94554,85.69114
32.788848,84.964932
32.133458,85.369076
31.254845,86.060587
30.769989,84.296419
26.831678,94.825812
35.024139,85.144048
32.721533,86.589783
34.219597,82.946117
30.765146,84.644578
29.025925,85.969765
27.491992,93.603904
33.535015,86.006025
33.741828,83.7623
30.542663,85.65376
28.908346,85.838118
35.972294,85.36499
26.903584,95.169581
32.14504,88.165981
32.501492,86.423935
30.927987,93.62195
29.250208,87.199331
27.845331,95.138674
30.951592,90.259992
33.734146,86.83794
32.13315,85.195133
30.640572,86.142899
29.322072,93.65719
27.690502,87.48363
26.847009,94.607447
33.895553,77.913182
32.841432,70.426738
31.031098,86.321125
29.88085,94.630648
29.214229,110.392398
28.131748,93.894989
25.383959,95.541796
33.745111,85.992202
33.859431,83.174523
31.390169,84.479716
29.630173,85.009114
28.910373,86.244355
27.542055,93.628409
33.718846,86.844576
33.415004,86.062917
31.404848,86.230455
30.710814,86.389594
28.327358,95.151729
26.092175,94.443744
35.716505,85.760758
33.162147,86.544466
34.157201,82.864606
35.207462,81.06476
30.519134,92.177763
28.405703,93.351486
33.186429,78.100003
32.098295,87.342551
32.659587,85.545196
30.435101,86.912567
30.304926,86.974038
29.148063,85.246461
36.030304,85.855159
32.166549,80.479097
35.194311,83.655849
33.074712,85.986291
31.327151,85.210119
28.894784,85.267351
33.353715,87.936207
33.488866,86.289292
31.830883,77.644379
30.016211,87.391429
29.162896,87.241512
27.910232,95.178738
27.354641,86.367204
26.162657,95.434362
33.726623,78.326534
30.974663,87.560144
31.192682,84.914789
29.253093,107.407467
28.795242,94.539798
27.977864,95.637447
26.723048,94.70207
33.384791,86.450898
31.412915,88.172077
31.212162,85.178113
28.167477,86.401504
34.911877,86.12364
33.751695,85.637518
32.911349,78.88464
30.896557,78.438311
30.339121,69.090305
27.421198,94.327259
27.299576,93.858814
34.124411,90.215037
33.133417,85.643755
31.084841,86.190574
29.65542,87.037128
28.259347,93.92853
26.860708,94.7004
34.790974,86.011078
33.314554,86.346216
35.064782,76.675839
29.054869,86.616729
28.472775,86.366101
27.680107,94.666214
27.165892,93.381486
26.60691,92.858933
31.607707,86.556576
32.205221,86.316118
30.633803,93.103575
30.694151,86.134299
32.305482,83.027376
28.111019,86.471399
35.304137,77.096586
27.544439,92.908413
33.871923,85.413489
32.002405,86.329151
30.613913,86.372287
29.390179,85.58892
28.041198,93.601242
26.79515,94.891274
33.604611,84.9555
30.622446,87.600454
30.05832,87.58654
29.294839,85.463006
27.396533,94.580262
34.523591,86.604164
34.11238,86.051176
32.622295,87.197404
32.410113,85.384825
30.943218,86.458021
33.000823,91.011095
29.028603,94.134731
27.419015,100.965406
32.334792,87.135588
30.258918,87.396691
29.947519,93.798671
27.872015,89.429623
28.78648,94.138392
26.353617,93.885895
33.727544,85.914453
38.592661,80.741082
32.57877,85.891076
30.245212,87.288293
29.633608,87.298959
27.978719,87.2473
32.086975,81.798319
35.336926,78.612396
32.467091,87.36211
32.864531,86.172874
32.420763,85.55941
33.197098,90.329576
29.664324,84.618786
36.451268,76.774414
34.151134,86.94649
32.694613,86.874133
32.645632,86.279561
30.980037,86.627329
29.621358,96.503899
28.560261,86.364441
27.71618,78.651252
30.587624,92.222742
33.37619,85.929049
32.558521,85.400135
29.579897,87.33866
27.290293,95.319627
25.952931,94.088951
33.50996,46.869633
32.106682,86.654103
31.262197,86.087671
32.435023,85.035574
30.510077,86.479759
29.255335,85.814212
34.921494,77.226711
34.005488,87.662958
33.604698,86.24667
31.675135,87.458339
30.103791,93.991707
27.660142,95.571641
35.504701,85.140129
34.08184,85.919188
31.992328,85.84485
29.567862,86.684681
29.444134,86.034004
27.531983,85.723287
28.362594,91.268494
30.921074,86.050137
29.419497,90.19087
28.456311,94.778953
26.64791,94.514665
39.081509,82.562822
35.63972,84.800549
34.408041,85.259931
34.533832,83.573001
32.133852,84.833822
32.999698,83.14946
27.984526,93.040145
26.826905,94.946615
32.901473,85.994389
30.299946,87.509118
29.126564,86.831796
30.267869,63.182359
27.875533,99.959523
26.830484,93.967182
34.495223,85.220299
35.23446,84.332482
33.095724,84.900635
31.83712,85.478977
29.421996,88.94843
29.313762,86.385207
27.322002,63.511191
27.499008,93.452283
33.411991,86.789776
32.939509,89.551721
32.784073,84.779383
30.361641,86.92924
29.907966,86.674372
29.116301,85.701612
27.756563,85.506208
34.623985,54.175304
33.008709,85.498236
32.657355,86.193883
30.524079,87.156654
28.498794,94.455937
36.620804,85.132882
34.480637,85.446435
32.869336,62.551765
31.300035,93.810556
29.457509,85.54179
30.549504,84.450632
29.01232,85.153455
33.061019,87.34292
32.055875,85.279669
32.070553,85.179868
30.859455,85.338109
29.401584,86.122624
27.951067,97.091614
27.566214,62.169243
33.760265,86.216344
25.455298,94.923235
33.055081,85.341126
30.718019,90.242889
29.996483,87.553248
29.482929,86.309732
28.577146,86.451175
25.705986,95.421985
34.084122,78.887241
32.186254,85.655233
30.883274,86.471055
30.813689,85.6675
28.831066,95.072599
27.564132,98.759437
35.451343,86.948071
32.714974,88.073243
31.961379,85.740565
30.784607,85.468144
29.146336,94.048168
29.300166,93.01748
35.077572,86.005447
32.536837,87.785407
30.786511,87.670494
30.554784,88.532494
28.881705,86.542118
27.129757,95.174737
30.044643,89.830232
33.755557,77.384618
31.958456,87.312939
30.444919,87.442545
29.251612,86.026451
27.269332,94.264727
27.298857,95.275635
33.665913,87.939013
33.064369,87.350452
32.800782,86.213918
31.919613,86.251482
31.640909,84.476867
30.75148,85.905634
28.818304,86.498419
35.073183,79.113037
26.482765,94.166449
32.538111,87.535605
31.537879,87.067729
29.573441,86.875667
28.768295,87.292043
30.52806,92.269018
27.712414,86.210083
27.771451,95.642475
33.201722,87.759144
32.006525,86.780296
30.930241,87.293911
31.226681,86.178158
28.924857,87.836197
29.356273,86.838639
27.144954,87.795115
30.335323,82.566293
32.806559,79.204092
32.543798,85.416176
30.219443,86.484131
28.632739,94.329932
27.75191,93.674434
33.629552,46.568421
32.084304,86.579684
39.329494,78.06633
29.404013,85.381086
29.18471,85.885412
29.317363,84.62427
27.529741,92.488918
33.338631,86.2942
31.305356,86.421515
30.494673,93.356875
29.27952,85.10151
27.319673,94.211898
33.54639,87.555187
33.13119,86.272384
32.157842,87.346862
32.060765,85.330542
30.548599,85.101258
29.068315,85.884892
27.301401,71.125857
35.217732,78.056395
26.689937,93.046497
32.560658,85.138779
31.546961,85.248249
32.276528,84.472991
29.004741,85.507663
26.274549,95.324777
32.358076,88.376914
33.529912,86.174803
31.391287,87.600974
29.996202,87.144601
29.919853,85.326668
27.347323,95.06776
25.779452,95.654921
35.811643,84.722215
31.084447,86.948954
31.475481,85.438779
30.409283,86.2949
29.061511,93.111838
31.2876,91.505147
33.783897,87.44152
32.420613,87.350734
32.387616,87.612663
31.456887,86.574993
33.47067,84.569239
30.713726,84.832504
29.630654,85.428111
27.544235,94.930165
26.949885,93.637087
37.981373,82.062544
32.324237,85.232679
30.448826,86.757862
29.495587,85.844206
28.418101,95.007871
28.973793,86.914088
25.417652,95.437428
32.568128,84.852988
31.09147,86.056383
29.532027,94.380482
27.400154,94.69643
34.091748,86.64732
31.312586,87.190225
31.801734,45.723914
30.329253,85.587128
29.340058,86.713958
27.32958,86.487099
26.502625,95.35668
34.894312,84.534972
32.797241,79.464198
31.368443,86.219041
28.653396,87.153473
27.708647,87.297546
26.533731,93.501262
32.784255,86.263697
31.347222,85.709049
30.404392,87.170763
30.581466,86.048368
28.258929,92.327229
31.699767,84.630174
30.436212,94.115043
30.124305,92.719048
28.781877,93.219092
27.493916,92.39373
36.203714,82.361813
32.23671,86.066025
31.258988,86.4396
30.440334,84.656798
28.90661,86.270478
27.291429,95.003028
35.504851,85.697765
33.13473,90.516737
30.962156,87.058567
30.584575,84.719249
27.874153,86.150301
27.168176,93.263532
34.669957,85.79215
33.671829,53.576494
32.070707,85.43875
31.50097,85.769757
28.891093,87.3549
26.796,94.950847
34.155921,87.496854
32.750676,87.116644
30.612278,62.366418
28.305579,94.949757
26.168845,95.384595
32.977252,87.441135
32.641752,86.2454
30.755087,87.19916
30.850668,85.541032
29.906995,93.115191
28.605689,84.978863
34.680409,53.821222
32.75079,86.558193
31.160385,87.038261
30.627394,87.958746
31.072049,84.740479
29.069897,109.342859
27.569638,94.724122
27.946444,94.00884
35.197702,85.739563
24.431067,86.4801
32.262375,86.629363
33.556131,83.414937
28.8858,85.806497
27.697262,97.395953
35.303601,86.50445
33.444617,85.23732
33.275165,84.817353
31.303151,86.843119
30.624736,88.699041
28.448346,87.167164
28.277485,85.659469
27.1971,94.790101
34.454961,85.588179
33.874984,88.294711
32.790713,85.464155
30.492174,88.80479
30.119835,87.452026
28.288509,94.62686
27.55007,86.93563
25.919831,103.562662
33.258651,85.739981
34.507476,83.346931
29.99306,86.51952
29.808648,94.026313
29.168861,92.818119
27.4021,94.839187
37.188899,82.921561
33.001777,84.983679
30.883278,87.586354
30.18316,85.85639
33.354861,80.667596
27.754108,85.756042
26.939947,93.431944
33.177384,85.848482
35.145338,81.695219
30.36719,86.662389
30.517374,85.272255
30.34302,91.588447
28.804559,84.364588
33.796,86.123301
33.363542,86.546691
31.596602,86.397736
30.876401,85.905697
28.804442,94.601798
27.638684,85.227726
26.01433,94.647468
31.168794,86.181582
29.825842,87.219553
29.55328,85.867332
28.485505,86.489633
34.15715,54.948725
26.010582,95.599531
32.678682,89.016879
31.62379,87.458378
31.22006,86.463545
30.266881,86.132332
28.978663,95.079797
26.519275,95.538882
32.841495,88.093023
30.784678,61.340159
29.662114,84.909718
26.924147,86.328544
33.383075,78.386697
31.661742,87.415453
30.157212,86.473775
30.001446,85.971893
28.809043,61.804913
29.602777,92.466737
32.857215,86.668396
31.430747,87.26087
36.320552,82.263291
30.494278,85.772955
29.882463,85.53789
27.548821,95.395276
27.402132,85.822669
40.989242,78.651688
32.098255,86.489986
29.93082,86.628451
29.332838,93.074565
27.978901,94.294769
34.266032,85.962823
31.789892,85.706882
30.631923,86.710331
28.458918,88.880514
28.696261,94.287351
34.317303,87.178033
25.917417,97.060363
33.29495,87.019729
32.162599,86.250106
31.751785,86.82411
29.574706,87.7004
29.122587,88.127615
28.432647,94.014102
26.926826,94.669875
33.730466,84.455055
33.139758,85.586551
31.299795,86.085733
29.685749,94.285098
30.1592,92.596787
28.015262,93.267132
33.681331,86.162102
33.442203,85.104161
31.396377,85.223395
31.049986,86.276507
29.512403,87.199517
29.416136,85.375764
25.994457,96.374798
32.770435,85.555481
31.578224,86.167513
28.862036,93.56617
34.327518,87.181339
